Turn_14_bios13a05,812CN3,135.1667,409.8095,275.5079,EXPLANATION_CONTRIBUTION
Turn_35_bios13g08,010CS9,129.9127,381.8889,252.3492,EXPLANATION_CONTRIBUTION
Turn_54_bios13a03,811CN3,130.0000,174.1667,57.1667,NEGATIVE_EXAMPLE
Turn_24_bios13a03,807CN3,151.3000,212.1000,71.7000,NEGATIVE_EXAMPLE
Turn_59_bios13c05,862CS1,836.5000,1383.7000,560.0000,NEGATIVE_EXAMPLE
Turn_23_bios13g01,988CS9,92.5758,796.5455,706.3333,NEGATIVE_EXAMPLE
Turn_23_bios13e04,004CS6,86.5432,217.4321,131.4691,NEGATIVE_EXAMPLE
Turn_17_bios13b02,831CN6,85.2466,197.1370,112.7466,NEGATIVE_EXAMPLE
Turn_42_bios13e01,917CS6,107.5714,98.4286,6.8571,NEGATIVE_EXAMPLE
Turn_61_bios13a03,807CN3,120.2143,778.8571,663.1429,NEGATIVE_EXAMPLE
Turn_41_bios13b02,831CN6,136.1091,966.9636,833.1273,NEGATIVE_EXAMPLE
Turn_35_bios13g01,1003CS9,82.7949,302.4103,221.2051,NEGATIVE_EXAMPLE
Turn_13_bios13a01,817CN3,110.7000,647.4000,546.0000,NEGATIVE_EXAMPLE
Turn_79_bios13a04,801CN3,107.4375,204.7500,105.1250,NEGATIVE_EXAMPLE
Turn_5_bios13g03,977CS9,90.1613,832.3548,744.7097,NEGATIVE_EXAMPLE
Turn_9_bios13a02,816CN3,105.9000,151.4000,67.3000,NEGATIVE_EXAMPLE
Turn_54_bios13g05,989CS9,120.1625,468.0125,349.0125,EXPLANATION_CONTRIBUTION
Turn_5_bios13b03,850CN6,110.3252,495.0807,384.9071,NEGATIVE_EXAMPLE
Turn_73_bios13a03,807CN3,102.1111,258.7778,161.8519,NEGATIVE_EXAMPLE
Turn_42_bios13e02,933CS6,97.4242,302.5455,207.4848,NEGATIVE_EXAMPLE
Turn_39_bios13a02,804CN3,92.9718,160.3944,68.5211,NEGATIVE_EXAMPLE
Turn_12_bios13f01,962CS8,153.8571,323.1429,182.6429,NEGATIVE_EXAMPLE
Turn_35_bios13a02,816CN3,81.2500,370.2794,289.7059,NEGATIVE_EXAMPLE
Turn_15_bios13c01,857CS1,122.6790,547.5432,425.6420,NEGATIVE_EXAMPLE
Turn_40_bios13a01,817CN3,78.0000,452.2500,393.7500,NEGATIVE_EXAMPLE
Turn_12_bios13e01,946CS6,111.7838,510.1622,400.8919,NEGATIVE_EXAMPLE
Turn_22_bios13g08,1005CS9,161.2222,221.8889,83.2222,NEGATIVE_EXAMPLE
Turn_42_bios13a01,817CN3,95.5714,425.7143,345.7143,NEGATIVE_EXAMPLE
